elo_diff,winrate_10_diff,winrate_30_diff,experience_diff,rank_diff,h2h_winrate,team_1_wins
-1.2848729093438496,-1.7351199678054567,-0.4188040743693051,-0.07986811504964164,0.33545116870902186,-1.5441894699044043,0
-1.2605505927710716,-1.173177934298224,-0.7715183567113499,-0.11532127920745497,0.28468467675515524,-0.2598192350057352,0
0.0081119895842597,1.5428752276534008,0.9920530549988724,-0.5002413472065711,0.28468467675515524,-0.07633777287735392,1
0.23494341470056498,-0.3302648840373745,-0.30123264692195706,-0.9459382680476528,0.08161870893968892,1.3915139241496963,1
-0.46060193140965316,-0.04929386728375845,-0.6470309629435697,-0.2621986735755387,-0.8491003102145319,-1.5441894699044043,0
0.19860434884782624,-0.8922069175446075,0.6393387726568279,-0.04947968862865879,-0.6460343423990655,-0.07633777287735392,1
0.3600859829957802,-0.6112359007909909,0.6393387726568279,-0.04947968862865879,-0.6460343423990655,1.3915139241496963,1
0.02346128953133058,0.5126481662234743,-0.30123264692195706,0.2594693133180002,0.08161870893968892,0.6575880756361713,1
0.2008302058489695,1.074590199730707,-0.183661219474609,0.2594693133180002,0.08161870893968892,0.8043732453388764,1
0.1868865348057773,1.777017741614748,1.2859816236172428,-0.5002413472065711,0.28468467675515524,1.3915139241496963,1
-0.0003040119272751598,-0.3302648840373745,0.2866244903147831,-0.2824576245228606,-1.796741493353375,0.2172325665280561,0
0.3494201239538982,1.917503249991556,1.4623387647882653,-0.5002413472065711,0.28468467675515524,1.3915139241496963,1
-1.0898892060688534,-2.2970620013126894,-2.1823754860795277,-0.6673776925219768,2.687631962571507,-1.5441894699044043,0
-0.7270584617420952,-0.3302648840373745,-0.6931374050797846,-0.2672634113123692,-0.8491003102145319,-1.5441894699044043,0
0.19143157128371674,-0.8922069175446075,-0.06608979202726098,-0.08493285278647213,0.5892836284783548,1.0245509998929339,1
0.9251628193687408,1.3555612164843234,0.05148163542008706,1.5003300588414663,-0.3922018826297326,-0.36990811228276393,0
-0.7829948377894064,-1.4541489510518404,-0.6539469292640016,-1.629677862519767,0.30160684073977745,-0.07633777287735392,0
-0.9273367063520561,-0.8922069175446071,-0.06608979202726098,-1.7208431417827157,0.6908166123860879,0.6575880756361713,0
-0.6389882456960362,0.23167714946985762,-0.183661219474609,-0.13558023015477688,-0.2906688987219994,-0.810263621390879,1
0.24809595306304788,0.7936191829770907,0.05148163542008706,-0.6217950528905024,-0.8660224741991541,1.3915139241496963,1
-0.2383071965788949,-0.6112359007909909,-0.2764807674593575,-0.712960332153451,-0.4598905385682214,-0.07633777287735392,1
-0.03686675987577162,-0.3302648840373745,-0.183661219474609,-0.712960332153451,-0.4598905385682214,1.3915139241496963,1
0.36572938573172753,0.5126481662234743,0.16905306286743543,-0.3482992151016568,0.08161870893968892,-0.07633777287735392,1
-0.18796711864215043,-0.11173187100678425,0.6352134594130612,-0.05960916410231975,-0.4598905385682214,-0.07633777287735392,1
0.40515625551269613,1.3555612164843234,0.1690530628674351,-0.6217950528905024,-0.8660224741991541,1.3915139241496963,1
-1.0859065314423915,-0.04929386728375845,-1.0066612116060458,1.3129347625787389,0.2169960208166665,-1.5441894699044043,0
-0.7643313107550338,-0.04929386728375845,-0.6539469292640016,0.193627722739204,0.42006198863213284,-1.5441894699044043,0
-0.5671385899596502,0.23167714946985762,-0.183661219474609,-0.19635708299674254,0.4539063166013772,-0.07633777287735392,0
-0.9184407671044815,-1.4541489510518404,-0.7715183567113496,-1.629677862519767,0.30160684073977745,-0.5656216718863708,0
-0.09515418704559647,-1.6102439603594052,-2.025613582816397,-0.15583918110209877,-2.8120713324307065,-0.07633777287735392,1
-1.1971236064021666,-0.04929386728375845,-1.1242326390533939,1.3129347625787389,0.2169960208166665,-1.5441894699044043,0
1.8279914907453325,1.3555612164843234,0.6393387726568279,0.20375719821286498,-1.9151966412457302,-0.07633777287735392,1
-0.1846680221135703,-0.6112359007909912,-0.183661219474609,1.014115236105741,0.09854087292431112,-0.07633777287735392,1
1.348367744197769,1.074590199730707,0.756910200104176,-0.10012706599696354,-1.8305858213226194,-0.07633777287735392,1
1.423018639565175,1.3555612164843234,0.756910200104176,-0.10012706599696354,-1.8305858213226194,1.3915139241496963,1
1.6874617750874015,1.6365322332379397,1.2271959098935685,-0.5306297736275539,-0.2060580787988884,-0.07633777287735392,0
0.6799840333860205,1.074590199730707,-0.06608979202726098,1.454747419209992,-0.10452509489115523,-0.07633777287735392,1
0.011837670851426053,-0.3302648840373748,-0.06608979202726098,1.014115236105741,0.09854087292431112,1.3915139241496963,1
0.46812965044016097,-0.04929386728375845,-0.4188040743693055,0.6443893813171163,-0.13836942286039963,-1.5441894699044043,1
0.8574285743799797,1.9175032499915559,0.2866244903147831,-1.204239892626007,0.2677625127705331,-0.07633777287735392,1
0.09310824999736088,1.3555612164843234,1.6974816196829614,-0.15583918110209877,-2.8120713324307065,1.3915139241496963,1
-0.9900350823157703,-0.04929386728375845,-0.015702037406969207,-0.8395787755742129,0.5723614644937326,-0.07633777287735392,0
1.8788038712763622,1.3555612164843234,0.7569102001041763,0.20375719821286498,-1.9151966412457302,1.3915139241496963,1
-0.8697917306086982,0.3253341550543969,1.4623387647882649,-1.9082384380454431,0.8600382522323099,-0.07633777287735392,1
0.8005330130365481,1.074590199730707,0.05148163542008706,1.454747419209992,-0.10452509489115523,1.3915139241496963,1
0.8072277639908702,0.7936191829770907,0.2866244903147831,0.193627722739204,-0.019914274968044255,-0.4433006971341165,1
0.27066155503145506,0.23167714946985793,0.34541020403845735,0.056879803844781175,-0.3922018826297326,-0.07633777287735392,1
0.07671365112207557,2.760416300252405,3.4610530313931838,-0.10012706599696354,-1.458298213660931,-0.07633777287735392,1
0.2492195412333473,2.760416300252405,3.4610530313931838,-0.10012706599696354,-1.458298213660931,1.3915139241496963,1
-0.6396401018711473,-0.04929386728375845,-0.7274290714185944,-0.2470044603650473,2.3491886828790634,-0.07633777287735392,0
-0.14053696777370947,-0.6112359007909912,-0.30123264692195706,-0.16090391883892924,-0.3922018826297326,-0.07633777287735392,0
1.2622469875020916,1.3555612164843234,0.6393387726568276,-0.5660829377853672,-0.950633294122265,-1.5441894699044043,1
0.9179347139725866,1.074590199730707,0.4041959177621315,0.193627722739204,-0.019914274968044255,-0.23943240588035958,1
-0.9462618630510043,-0.8922069175446075,0.05148163542008706,-0.8902261529425176,1.6384577955249309,-0.07633777287735392,0
0.6727001499001948,-0.04929386728375845,0.05148163542008706,0.6798425454749296,-1.1706214259223537,1.3915139241496963,1
0.7204448057086824,0.6531336746002825,0.34541020403845735,-1.0269740718369404,0.9277269081707987,-0.07633777287735392,0
0.1400571137935397,0.23167714946985762,-0.183661219474609,-0.2621986735755387,0.09854087292431112,0.16830417662715458,0
-0.07847195215307518,-0.04929386728375845,-0.30123264692195706,-0.2621986735755387,0.09854087292431112,0.0365738961247268,0
-3.03845166009884,-1.735119967805457,-1.3700638055342127,-1.8221378965193251,1.0292598920785319,-0.07633777287735392,0
-0.8426576957086541,-1.173177934298224,-0.4188040743693055,-0.4850471339960796,-0.15529158684502184,-0.07633777287735392,1
-0.5878517865589233,-0.6112359007909909,-0.30123264692195734,-0.4850471339960796,-0.15529158684502184,1.3915139241496963,1
1.346878621345774,0.23167714946985762,0.4041959177621315,0.8520436285271658,-1.2552322458454646,-0.07633777287735392,1
0.48860452730414333,1.074590199730707,0.5217673452094795,-1.8474615852034775,0.3692954966782662,-0.07633777287735392,1
0.6248038233755305,1.6365322332379397,0.6393387726568279,-1.8474615852034775,0.3692954966782662,1.3915139241496963,1
0.3514827361519201,-0.3302648840373745,-0.5363755018166535,0.9026910058954705,-0.9337111301376428,-0.07633777287735392,0
-0.06197459318325219,0.23167714946985762,0.042437679462598625,-0.09506232826013307,-0.2737467347373772,-0.07633777287735392,1
0.993630550660303,1.3555612164843232,0.2866244903147831,-0.6775071679956377,0.030852216985822335,1.3915139241496963,1
-0.3719362696412747,-0.6112359007909912,-0.8051101931248779,-0.3128460509438435,-0.426046210598977,-0.07633777287735392,1
0.1689582156478604,0.512648166223474,-0.183661219474609,-0.21155129620723398,-0.7814116542760431,-1.5441894699044043,0
1.4939118109745166,0.7936191829770907,1.3447673373409166,0.5279004133700154,-0.03683643895266645,-0.5656216718863708,1
0.058322750735144896,-1.173177934298224,-0.4188040743693051,0.48738251147537154,-0.17221375082964402,-0.5656216718863708,1
-0.7353660979013699,0.23167714946985762,0.2866244903147835,-0.7889313982059081,1.300014515832487,-0.07633777287735392,0
-0.137801656433242,-2.1766458512754254,-1.3257836575345623,1.5509774362097712,-0.4598905385682214,-0.07633777287735392,0
-1.8459725921860768,-1.1731779342982236,-1.4769469213954385,-0.7484134963112643,0.33545116870902186,-0.5656216718863708,0
-1.4108924804039495,-0.8922069175446075,-0.6539469292640019,-0.2824576245228606,0.2508403487859109,-0.07633777287735392,0
-1.499212505718337,-1.173177934298224,-0.8890897841586982,-0.2824576245228606,0.2508403487859109,-0.5656216718863708,0
-0.05217966340088031,0.23167714946985762,-0.30123264692195706,-0.21155129620723398,-0.7814116542760431,-1.5441894699044043,0
0.7324597539552415,-0.3302648840373745,-0.7715183567113496,0.4569940850543887,-0.426046210598977,-0.07633777287735392,1
-0.253155389758007,-0.04929386728375845,-0.4188040743693051,-0.21155129620723398,-0.7814116542760431,-1.5441894699044043,0
-1.5819152772080405,-1.4541489510518404,-0.8890897841586982,-0.2824576245228606,0.2508403487859109,-0.810263621390879,0
-0.38422138951295226,0.23167714946985762,-0.49362225547216326,0.0011676887396459533,-0.6460343423990655,-0.07633777287735392,1
-0.1694339616476138,0.23167714946985762,-0.2424469331982832,0.0011676887396459533,-0.6460343423990655,1.3915139241496963,1
0.02566900673746414,0.512648166223474,-0.12939748372967902,0.0011676887396459533,-0.6460343423990655,1.3915139241496963,1
-0.5179368298578616,0.512648166223474,0.2866244903147831,-0.7078955944166205,0.4708284805859994,1.3915139241496963,0
-0.7837196588565801,-1.173177934298224,-0.6539469292640016,-1.5030594190990052,0.08161870893968892,1.3915139241496963,1
-0.5338202081919479,-0.6112359007909912,-0.6539469292640016,-1.5030594190990052,0.08161870893968892,1.3915139241496963,1
-0.8224722724970854,-0.04929386728375845,-0.4188040743693055,-0.6977661189429596,0.7585052683245768,-0.07633777287735392,0
0.5218285906436962,1.9175032499915559,2.4991049886421535,-0.15583918110209877,-2.4397837247690184,-0.07633777287735392,1
0.6552437201415996,1.9175032499915559,2.5792673255380727,-0.15583918110209877,-2.4397837247690184,1.3915139241496963,1
-0.305569939995412,-0.04929386728375845,-0.6539469292640016,-1.5030594190990052,0.08161870893968892,1.3915139241496963,1
0.07701316299393733,1.3555612164843234,2.2853387569197023,-1.1383983020472108,-1.102932769983865,-0.07633777287735392,1
0.8093727140373347,-0.6112359007909909,-0.6539469292640016,0.1125919189499164,-1.559831197568664,-0.07633777287735392,0
0.5346334028985552,-0.8922069175446075,-0.7715183567113496,0.1125919189499164,-1.559831197568664,-1.5441894699044043,0
0.28169814991042086,-1.173177934298224,-0.7715183567113496,0.1125919189499164,-1.559831197568664,-1.5441894699044043,0
-0.09665816877986907,1.3555612164843234,1.8150530471303095,0.1125919189499164,-0.2060580787988884,-0.07633777287735392,0
-0.30576028951201545,1.3555612164843232,0.05148163542008706,0.2594693133180002,-0.35835755466048824,-0.07633777287735392,1
-1.5482536244432303,-0.8922069175446075,-0.8890897841586975,-0.5407592491012149,0.40313982464751064,-0.17419455267915726,0
-1.3000558875238413,-0.3302648840373745,-0.4188040743693055,0.3911524944755925,0.1831516928474221,1.3915139241496963,1
-0.1474510356848227,-1.1731779342982236,-0.183661219474609,-0.4850471339960796,0.6569722844168435,0.9721277249991105,1
1.4390592620262277,1.3555612164843234,0.9920530549988721,0.3151814284231354,-0.10452509489115523,0.29062515137940864,0
0.6696147969157994,1.074590199730707,1.4455428465815012,-0.1507744433652683,-1.2383100818608423,-0.07633777287735392,1
-0.14377028113336218,1.074590199730707,1.620804601782517,0.0011676887396459533,-0.5275791945067102,-0.07633777287735392,1
-1.1638494169449143,-1.4541489510518404,-0.12487550575093481,-0.520500298153893,0.9784934001246653,-0.07633777287735392,0
-0.8204778614251131,0.6999621773925517,0.2866244903147831,-1.183980941678685,2.0276675671712416,-0.07633777287735392,0
0.024214579117915382,0.7936191829770907,0.9920530549988724,-0.3482992151016568,0.28468467675515524,-0.07633777287735392,0
0.34334964702419457,0.23167714946985762,0.6057469362432999,-0.06467390183915023,-0.67987867036831,-0.07633777287735392,1
-0.3608329732593219,-0.04929386728375845,-0.4348365417484891,-0.12038601694428544,-0.07068076692191085,-0.07633777287735392,0
0.09900128462892653,-0.3302648840373745,-0.4188040743693051,-0.35336395283848726,0.04777438097044453,0.41294612613166276,1
0.26947917185695225,-0.04929386728375845,-0.183661219474609,-0.35336395283848726,0.04777438097044453,0.5108029059334661,1
-1.07695134669348,-0.3302648840373748,-0.183661219474609,0.26959878879166116,0.2508403487859109,0.2172325665280561,1
-0.8035625811268087,-0.3302648840373748,-0.06608979202726098,0.26959878879166116,0.2508403487859109,0.41294612613166276,1
-0.5520017144804263,-0.04929386728375845,-0.06608979202726098,0.26959878879166116,0.2508403487859109,0.5527415258485249,1
0.3052950245128474,0.7936191829770907,0.9920530549988724,0.7608783492642172,-1.559831197568664,-0.07633777287735392,1
-0.6368920710826175,0.23167714946985762,-0.30123264692195706,-0.6623129547851463,1.3507810077863536,0.41294612613166276,0
-0.2975095630728458,1.074590199730707,1.1096244824462205,-0.04947968862865879,-2.0167296251534634,-0.07633777287735392,1
-0.002842577700162387,0.4189911606389353,0.4041959177621315,-0.35842869057531773,-0.3075910627066216,-0.07633777287735392,1
-2.064634490403567,-1.4541489510518402,-0.7715183567113496,0.1986924604760345,0.9277269081707987,-1.5441894699044043,1
-1.004169727588191,0.512648166223474,1.6974816196829614,-0.6217950528905024,1.7907572713865307,-0.07633777287735392,0
-1.0105121252932912,-0.04929386728375845,-0.30123264692195734,0.3911524944755925,0.1831516928474221,1.3915139241496963,1
-2.357313533498281,-1.4541489510518404,-1.8296612037374833,0.5228356756331849,1.5876913035710645,-0.07633777287735392,0
-0.48879435227431833,-0.11173187100678425,-0.2620421711061744,-0.09506232826013307,0.9954155641092876,-0.07633777287735392,1
2.0131232787816007,1.3555612164843234,2.873195894156443,0.38608775673876206,-3.0489816282154174,-0.07633777287735392,1
-0.00940039511476388,0.23167714946985793,-0.5092436339441886,-1.4878652058885138,0.13238520089355552,-0.07633777287735392,1
2.662119440011058,1.074590199730707,0.52176734520948,1.4344884682626702,-0.8829446381837763,-0.07633777287735392,1
0.1996843456098472,1.3555612164843234,0.09423488176457723,-1.7005841908353938,-0.03683643895266645,-0.07633777287735392,0
0.3120643124561837,1.0745901997307068,0.30800111348702836,0.046750328371120226,0.030852216985822335,-0.07633777287735392,1
-0.16446529603908425,-0.04929386728375845,-0.06608979202726098,-0.10519180373379403,0.6908166123860879,-0.07633777287735392,0
-0.12075596259831546,-0.6112359007909909,0.6393387726568276,0.17336877179188212,0.1831516928474221,0.29062515137940864,0
-0.2645648093667527,0.23167714946985762,0.042437679462598625,-0.09506232826013307,0.9954155641092876,1.3915139241496963,1
-1.6010999417770042,-1.1731779342982236,-0.5363755018166535,-0.43439975662777486,0.9615712361400431,-0.07633777287735392,1
0.029989374519447817,0.7936191829770903,-0.6539469292640016,-0.3938818547331311,0.11546303690893332,0.5527415258485249,1
0.35800315938780625,0.7936191829770907,1.5799101922356134,0.22908088689701733,-0.9337111301376428,-0.07633777287735392,1
-0.024161776045687214,0.23167714946985793,0.2866244903147835,-1.1434630397840413,-0.34143539067586604,-0.07633777287735392,1
-0.8448607577136287,-0.04929386728375845,-1.0066612116060458,-0.04947968862865879,0.4708284805859994,-0.07633777287735392,0
0.439780245470682,-0.3302648840373745,0.6393387726568279,-0.2824576245228606,-0.18913591481426623,1.3915139241496963,0
-0.9751576422298076,-0.04929386728375845,-1.1242326390533943,-0.04947968862865879,0.4708284805859994,-1.5441894699044043,0
-0.742233873232522,0.23167714946985762,-0.30123264692195734,0.3911524944755925,0.1831516928474221,1.3915139241496963,1
-0.336216006694708,0.5126481662234743,0.05148163542008706,-0.27232814904919966,0.6569722844168435,-0.07633777287735392,1
1.0636737647897487,0.7936191829770903,0.4041959177621318,-0.20142182073357304,-0.019914274968044255,-0.7054170716032326,0
-1.0562267342320915,-0.6112359007909909,-0.30123264692195706,-0.019091262207675947,0.31852900472439966,0.48822057213305,0
-1.6668038863040848,0.16143439528145354,0.19844591972927203,-0.5002413472065711,0.9784934001246653,-0.07633777287735392,0
-0.7171273062873043,-0.8922069175446075,-1.712089776290135,-0.45465870757509674,-0.2906688987219994,-0.07633777287735392,1
0.2534682239180472,0.23167714946985793,0.4041959177621315,1.2015105323684685,0.1662295288627999,1.0245509998929339,1
0.4100508302983801,0.7936191829770907,0.5217673452094795,1.2015105323684685,0.1662295288627999,1.065324658143685,1
2.9591620891002153,1.9175032499915559,1.9888542877046507,1.6066895513149064,-1.035244114045376,-0.07633777287735392,1
0.9212600784229029,-0.04929386728375845,0.05148163542008706,1.1407336795265028,0.013930053001200138,1.3915139241496963,1
0.6613564117614484,1.074590199730707,0.2866244903147831,0.12778613216040782,0.06469654495506673,-0.32097972238186223,0
-1.3089986469338604,-0.3302648840373745,-0.30123264692195706,-1.361246762467752,0.28468467675515524,-1.5441894699044043,1
0.053762180679676703,0.512648166223474,0.4041959177621315,0.08220349252893355,0.13238520089355552,-0.07633777287735392,1
-0.6835324931802893,-1.173177934298224,-0.4188040743693051,-0.3482992151016568,0.2339181848012887,-0.4433006971341165,1
-0.11237562702317258,1.1994662071767586,1.5015292406040477,-0.06467390183915023,0.6400501204322214,-0.07633777287735392,1
-0.6503572392533234,-0.3302648840373745,-0.7715183567113496,1.2369636965262818,-0.4768127025528436,-0.07633777287735392,1
0.07747240435818219,1.3555612164843234,1.6974816196829614,-0.06467390183915023,0.6400501204322214,1.3915139241496963,1
0.1362911115122271,0.1614343952814538,0.022088778558250147,-0.17103339431259018,-1.0860106059992427,-0.07633777287735392,1
0.5571792661292004,-0.04929386728375845,0.1690530628674351,-0.0038970489971845218,-0.34143539067586604,-0.07633777287735392,1
-1.0744091631496142,-2.578033018066306,-1.8296612037374833,-0.3786876415226397,1.300014515832487,-0.07633777287735392,0
-0.08537837816121613,0.8337578996561786,0.68972652727712,-0.17609813204942065,0.2000738568320443,-0.07633777287735392,0
0.6876617556942393,-0.04929386728375845,0.2866244903147831,-0.0038970489971845218,-0.34143539067586604,1.3915139241496963,0
-0.5830882742675056,-0.04929386728375845,-0.6539469292640016,0.49751198694903254,0.9108047441861765,-0.07633777287735392,0
-0.021930999436597414,0.23167714946985762,-0.183661219474609,0.02142663968696785,0.2339181848012887,-0.07633777287735392,0
-0.4362811961272973,0.23167714946985762,-0.30123264692195706,-0.2470044603650473,1.655379959509553,-0.07633777287735392,0
0.7373166420837486,-0.04929386728375845,0.1690530628674351,0.7203604473695734,-1.7290528374148861,-0.07633777287735392,1
0.7029198793164233,-0.04929386728375845,0.2866244903147835,0.89762626815864,-0.2060580787988884,-0.07633777287735392,0
1.098076705632618,0.7936191829770907,0.9920530549988724,-0.19635708299674254,-0.17221375082964402,-0.07633777287735392,0
0.34598328801181155,-0.3302648840373745,0.2866244903147831,-0.008961786734014996,-0.34143539067586604,-0.07633777287735392,0
0.04186748990373932,0.7936191829770907,1.6974816196829614,-0.029220737681336897,-2.050573953122708,-0.07633777287735392,1
0.8055035828521327,-0.3302648840373748,-1.0066612116060458,-0.2875223622596911,-0.2737467347373772,-0.07633777287735392,1
-0.08803984651995464,0.23167714946985762,0.1690530628674351,0.22908088689701733,-0.053758602937288645,1.3915139241496963,1
-0.9122129663684776,-0.6112359007909909,-0.8890897841586975,0.49751198694903254,0.9108047441861765,-0.36990811228276393,0
-0.06266062097558983,-1.173177934298224,-1.476946921395439,-0.13558023015477688,-0.6460343423990655,-0.07633777287735392,1
-1.724615715107075,-0.6112359007909909,-0.5363755018166535,0.08726823026576402,0.352373332693644,-1.0925427938960812,1
-1.4088939832463203,-0.3302648840373745,-0.5363755018166535,0.08726823026576402,0.352373332693644,-0.9151101711785258,1
0.35093649654507303,-0.3302648840373745,-0.06608979202726098,0.09739770573942498,-0.8491003102145319,0.7391353921376741,1
-0.10107531290088981,-1.4541489510518404,-1.8296612037374833,0.051815066107950704,-1.0013997860761317,-0.07633777287735392,0
-0.596040905444549,-0.8922069175446071,0.15522113022657055,-0.6775071679956377,0.38621766066288843,-0.07633777287735392,0
-1.0320751712907976,-2.016090984559073,-1.712089776290135,-0.7636077095217557,2.586098978663774,-0.07633777287735392,0
-1.1120596519719395,0.23167714946985762,-0.5363755018166535,0.08726823026576402,0.352373332693644,-0.7613352314899776,1
0.730330316388907,1.074590199730707,0.9920530549988724,0.011297164213306904,-0.15529158684502184,-0.07633777287735392,1
-1.0370153726151428,-1.1731779342982236,-1.0066612116060458,0.49751198694903254,0.9108047441861765,-0.5656216718863708,0
0.0448387523707821,-0.8922069175446075,0.1690530628674351,-0.2672634113123692,0.09854087292431112,-0.33537042529389227,0
-0.1869946523568703,-0.3302648840373748,-0.5363755018166535,0.46712356052804965,-0.950633294122265,1.3915139241496963,1
0.009725240117731135,-0.04929386728375845,-0.30123264692195706,0.46712356052804965,-0.950633294122265,1.3915139241496963,1
0.3667970289226526,0.23167714946985762,0.6393387726568276,1.0394389247898934,0.11546303690893332,0.41294612613166276,1
0.5134181707836948,0.23167714946985762,0.7569102001041756,1.0394389247898934,0.11546303690893332,0.6575880756361713,1
0.08528424615483432,0.23167714946985762,-0.30123264692195706,0.8419141530535048,-0.10452509489115523,-0.07633777287735392,1
0.25700971865991945,0.23167714946985762,-0.20841309893720855,0.8419141530535048,-0.10452509489115523,1.3915139241496963,1
-0.42937729355881377,2.198474266745172,1.8150530471303095,-0.6572482170483158,1.3507810077863536,-0.07633777287735392,0
0.17097967204100992,0.5126481662234743,-0.21725305588813698,-1.4878652058885138,0.13238520089355552,1.3915139241496963,1
0.18835197769821332,0.23167714946985762,-0.183661219474609,0.46712356052804965,-0.950633294122265,1.3915139241496963,1
-0.6568324860971514,-1.4541489510518404,-0.7715183567113496,0.9786620719479276,0.11546303690893332,-0.07633777287735392,1
0.24922908123251328,0.5126481662234743,0.2866244903147835,-1.097880400152567,-0.426046210598977,-0.07633777287735392,1
-0.8818397557614303,-0.6112359007909912,-1.0066612116060463,0.5937420039488115,0.2508403487859109,-0.07633777287735392,0
-0.4177694716733571,-1.1731779342982236,-0.6539469292640016,0.9786620719479276,0.11546303690893332,1.3915139241496963,1
-0.010745350686395715,-1.173177934298224,-0.183661219474609,-0.019091262207675947,-0.34143539067586604,-0.5656216718863708,0
0.4132776701892737,0.512648166223474,-0.00730407830358713,0.8419141530535048,-0.10452509489115523,1.3915139241496963,1
-2.1850283473198133,-0.8922069175446075,-1.1651270486002983,-1.832267371992986,0.28468467675515524,-0.07633777287735392,0
-0.5957811202726738,0.7936191829770907,-0.06608979202726098,-0.6572482170483158,1.3507810077863536,-1.5441894699044043,0
1.5576210955969387,1.917503249991556,0.9920530549988724,-1.3764409756782434,-0.07068076692191085,0.2172325665280561,1
-0.1203995811976501,1.3555612164843234,-0.183661219474609,0.046750328371120226,0.2000738568320443,-0.20977883624344962,1
-0.8620495753188376,-0.8922069175446075,-1.0066612116060458,0.12778613216040782,0.6738944484014657,1.3915139241496963,1
-2.3392491084341143,-0.8922069175446075,-1.2418040665007424,-0.3888171169963006,1.655379959509553,-0.07633777287735392,0
0.84864111297868,-0.3302648840373748,0.2866244903147831,-0.47998239625924916,-0.07068076692191085,0.2172325665280561,0
-0.5965834848673328,1.074590199730707,-0.06608979202726098,-1.649936813467089,1.4353918277094646,-0.07633777287735392,0
2.2605860694782427,0.8738966163352669,0.8576857093447604,1.697854830577855,-0.8998668021683985,-0.07633777287735392,1
0.05050952301927453,-0.6112359007909912,0.5779971583364724,1.2268342210526209,-0.07068076692191085,-0.07633777287735392,1
-0.19743611289388532,0.7311811792540648,0.9136721033673071,-0.1862276075230816,0.9446490721554209,-0.07633777287735392,1
0.22540553781064218,-0.3302648840373745,0.7275173432423391,1.2268342210526209,-0.07068076692191085,1.3915139241496963,1
0.3844883805229567,-0.04929386728375845,0.874481627551524,1.2268342210526209,-0.07068076692191085,1.3915139241496963,1
0.42630441750727893,1.074590199730707,2.167767329472354,-0.2672634113123692,-2.0167296251534634,-0.07633777287735392,1
0.567793783738717,1.074590199730707,2.167767329472354,-0.2672634113123692,-2.0167296251534634,1.3915139241496963,1
0.6974018662823707,1.074590199730707,2.167767329472354,-0.2672634113123692,-2.0167296251534634,1.3915139241496963,1
-0.588348851400869,-0.23660787845283612,-1.0066612116060458,-0.25713393583870825,0.8600382522323099,-0.07633777287735392,1
-0.8563970756894136,0.7936191829770907,-0.30123264692195706,0.2594693133180002,0.3692954966782662,-0.5656216718863708,0
-0.622710159018582,0.23167714946985762,-0.183661219474609,-0.32297552641750443,0.4708284805859994,0.021519006924449417,1
0.40940381621985883,1.3555612164843234,1.5371569458911232,-0.13051549241794638,0.1831516928474221,-0.07633777287735392,1
0.10118752360761193,-0.8922069175446071,-0.183661219474609,0.10246244347625545,-0.17221375082964402,0.3553833144835433,0
-0.05120327223046434,-0.3302648840373745,-0.30123264692195706,-0.41920554341728344,0.33545116870902186,-0.5656216718863708,0
0.6344301057284945,0.7936191829770907,0.1690530628674351,-0.07480337731281117,-0.4091240466143548,-0.07633777287735392,0
0.3168406372468343,-0.04929386728375845,-0.6539469292640016,0.9229499568427924,-0.10452509489115523,-0.07633777287735392,1
-0.0331625761678271,0.5126481662234743,0.1690530628674351,0.1986924604760345,-0.03683643895266645,0.05710329048874145,0
0.5523431120752299,1.6365322332379395,1.6974816196829614,-0.13051549241794638,0.1831516928474221,1.3915139241496963,1
-0.9094356763534777,-1.017082924990659,-1.398565969763873,-0.07986811504964164,1.55384697560182,-0.07633777287735392,0
0.2544922706667594,1.0745901997307068,-0.4188040743693051,0.7811373002115392,-0.08760293090653304,-0.07633777287735392,1
1.9169811390799794,1.074590199730707,1.5799101922356134,-0.03428547541816737,-0.17221375082964402,1.3915139241496963,1
-0.359091944894288,-0.6112359007909912,-0.6005053713333889,-0.16090391883892924,1.2323258598939983,-0.07633777287735392,0
-0.4636222130793997,-1.1731779342982236,-0.06608979202726098,-0.21155129620723398,-0.12144725887577744,-0.5656216718863708,0
-0.626937641186397,-1.1731779342982236,-0.30123264692195706,-0.21155129620723398,-0.12144725887577744,-0.810263621390879,0
-1.3906628863552049,-1.4541489510518404,-1.476946921395439,0.89762626815864,0.7923495962938212,-0.36990811228276393,1
0.41098387192878955,1.3555612164843234,-0.183661219474609,0.7811373002115392,-0.08760293090653304,1.3915139241496963,1
0.4453119406574128,1.6365322332379395,1.9326244745776577,0.14804508310772974,-0.8660224741991541,-0.07633777287735392,1
0.5537873532225108,1.3555612164843234,-0.06608979202726098,0.7811373002115392,-0.08760293090653304,1.3915139241496963,1
0.10566881653334922,-0.6112359007909909,0.874481627551524,-0.05960916410231975,0.7246609403553324,-0.07633777287735392,1
-0.25698410389479814,-0.3302648840373748,-0.31802856512872124,-0.23181024715455587,-0.3075910627066216,-0.07633777287735392,0
0.27554095481199087,-0.04929386728375845,0.874481627551524,-0.05960916410231975,0.7246609403553324,1.3915139241496963,1
0.6358618967544969,-0.6112359007909909,0.4041959177621315,0.48738251147537154,-0.18913591481426623,-0.891810937892382,1
0.6738790795873038,-0.3302648840373745,0.5217673452094795,0.5279004133700154,0.6569722844168435,-0.07633777287735392,0
-0.618626097221544,-0.6112359007909912,-0.24696891117702743,-0.0697386395759807,1.469236155678709,-0.07633777287735392,1
